date,position,track_id,track_name,artist,streams
2017-06-10,46,1D3ODoXHBLpdxolZRHWV1j,By Your Side,Jonas Blue,52462
2017-06-10,47,6Pw3Gvw4wNMZfTYZa6IQal,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,52346
2017-06-10,48,5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,51091
2017-06-10,49,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,50951
2017-06-10,50,152lZdxL1OR0ZMW6KquMif,Location,Khalid,49340
2017-06-10,51,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,49037
2017-06-10,52,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,47907
2017-06-10,53,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,47221
2017-06-10,54,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,45619
2017-06-10,55,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,43168
2017-06-10,56,4c2W3VKsOFoIg2SFaO6DY5,Your Song,Rita Ora,43133
2017-06-10,57,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,42111
2017-06-10,58,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,40554
2017-06-10,59,78rIJddV4X0HkNAInEcYde,Call On Me - Ryan Riback Extended Remix,Starley,39626
2017-06-10,60,3rOSwuTsUlJp0Pu0MkN8r8,Mask Off,Future,38948
2017-06-10,61,4gqMQftUs22F8pOGVn5Acr,Reminding Me,Shawn Hook,38873
2017-06-10,62,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,38240
2017-06-10,63,6D0b04NJIKfEMg040WioJQ,Issues,Julia Michaels,37929
2017-06-10,64,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,37717
2017-06-10,65,4Q5yMlwAfAoitqg4r9oZHN,Quit (feat. Ariana Grande),Cashmere Cat,37309
2017-06-10,66,1PSBzsahR2AKwLJgx8ehBj,Bad Things (with Camila Cabello),Machine Gun Kelly,37097
2017-06-10,67,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,36774
2017-06-10,68,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,36720
2017-06-10,69,2habSXqcJGExM6JJyskY7O,Malibu,Miley Cyrus,36240
2017-06-10,70,0ug5NqcwcFR2xrfTkc7k8e,Style,Taylor Swift,35793
2017-06-10,71,1u8c2t2Cy7UBoG4ArRcF5g,Blank Space,Taylor Swift,35690
2017-06-10,72,5Ohxk2dO5COHF1krpoPigN,Sign of the Times,Harry Styles,35066
2017-06-10,73,2DpCdPMg1BADE4HDnxt3Rd,"Sit Still, Look Pretty",Daya,34732
2017-06-10,74,7tr2za8SQg2CI8EDgrdtNl,Slide (feat. Frank Ocean & Migos),Calvin Harris,34615
2017-06-10,75,2eMwDehkIC1j68U6FA3Eiq,XO TOUR Llif3,Lil Uzi Vert,34492
2017-06-10,76,3kxfsdsCpFgN412fpnW85Y,Redbone,Childish Gambino,33908
2017-06-10,77,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,33681
2017-06-10,78,3B54sVLJ402zGa6Xm4YGNe,Unforgettable,French Montana,32940
2017-06-10,79,5NNlUMcOEOdoOIwwaWXv0k,Cold,Maroon 5,32855
2017-06-10,80,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,32554
2017-06-10,81,4OjORl39ULsmkJHOPbOOPJ,You,Jona,32509
2017-06-10,82,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,31815
2017-06-10,83,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,31787
2017-06-10,84,2kVHAQKVtczchKctctzbtK,Swish Swish,Katy Perry,31151
2017-06-10,85,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,30303
2017-06-10,86,0cqRj7pUJDkTCEsJkx8snD,Shake It Off,Taylor Swift,30187
2017-06-10,87,5tz69p7tJuGPeMGwNTxYuV,1-800-273-8255,Logic,30026
2017-06-10,88,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,30024
2017-06-10,89,2meEAmZCXr2dud0RRYyfZt,Kaibigan Mo,Sarah Geronimo,29555
2017-06-10,90,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,29203
2017-06-10,91,4aWmUDTfIPGksMNLV2rQP2,Despacito (Featuring Daddy Yankee),Luis Fonsi,28692
2017-06-10,92,3fVnlF4pGqWI9flVENcT28,Wildest Dreams,Taylor Swift,28662
2017-06-10,93,7hDc8b7IXETo14hHIHdnhd,Passionfruit,Drake,28653
2017-06-10,94,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,28631
2017-06-10,95,1vrd6UOGamcKNGnSHJQlSt,Love Story,Taylor Swift,28308
2017-06-10,96,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,28283
2017-06-10,97,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,27966
2017-06-10,98,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,27944
2017-06-10,99,1KT0xdIjm7t053xByACrrg,美女と野獣,Ariana Grande,27568
2017-06-10,100,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,27488
2017-06-10,101,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,27240
2017-06-10,102,4b4KcovePX8Ke2cLIQTLM0,All Night,The Vamps,27156
2017-06-10,103,2EEeOnHehOozLq4aS0n6SL,iSpy (feat. Lil Yachty),KYLE,27148
2017-06-10,104,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,26921
2017-06-10,105,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,26809
2017-06-10,106,3DrjZArsPsoqbLzUZZV1Id,Back To December,Taylor Swift,26611
2017-06-10,107,3QWjljChcOMkRDYSzF33Qr,Whippin (feat. Felix Snow),Kiiara,26449
2017-06-10,108,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,26358
2017-06-10,109,5MFzQMkrl1FOOng9tq6R9r,Don't Wanna Know,Maroon 5,26296
2017-06-10,110,0TvQLMecTE8utzoNmvXRbK,Bad Blood,Taylor Swift,25821
2017-06-10,111,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,25609
2017-06-10,112,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,25587
2017-06-10,113,5hYTyyh2odQKphUbMqc5gN,"How Far I'll Go - From ""Moana""",Alessia Cara,25542
2017-06-10,114,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,25402
2017-06-10,115,3GCL1PydwsLodcpv0Ll1ch,You Belong With Me,Taylor Swift,25394
2017-06-10,116,6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,Ed Sheeran,25200
2017-06-10,117,0qUnBLZ8bJqUNEeQgayL9t,Out Of The Woods,Taylor Swift,24917
2017-06-10,118,6mzF8HvHdVrzJNd8M1uFCS,Beautiful,Crush,24915
2017-06-10,119,7y9iMe8SOB6z3NoHE2OfXl,Bad At Love,Halsey,24421
2017-06-10,120,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,24349
2017-06-10,121,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,24343
2017-06-10,122,2rizacJSyD9S1IQUxUxnsK,All We Know,The Chainsmokers,24056
2017-06-10,123,10nqz67NQWWa7XPq7ycihi,Welcome To New York,Taylor Swift,23835
2017-06-10,124,4pdPtRcBmOSQDlJ3Fk945m,Let Me Love You,DJ Snake,23791
2017-06-10,125,1HYzRuWjmS9LXCkdVHi25K,Stay With Me,CHANYEOL,23346
2017-06-10,126,4g8lRiznlad8Vy4HR1J3B9,A Love To Last A Lifetime,Juris,23277
2017-06-10,127,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,23271
2017-06-10,128,6DNtNfH8hXkqOX1sjqmI7p,Cold Water (feat. Justin Bieber & MØ),Major Lazer,23197
2017-06-10,129,7q8jJ1XZEliBakZSUMFde5,Stay With You,Cheat Codes,23166
2017-06-10,130,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,23095
2017-06-10,131,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,23066
2017-06-10,132,7hCcLbNDCVPNqAwuoutJ31,Uh Huh,Julia Michaels,23055
2017-06-10,133,6HZILIRieu8S0iqY8kIKhj,DNA.,Kendrick Lamar,22979
2017-06-10,134,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,22640
2017-06-10,135,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,22609
2017-06-10,136,6y0BUUOjU4TtqoBwoFwcvU,Kung Wala Ka,Hale,22605
2017-06-10,137,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,22603
2017-06-10,138,0lMbuWUpfTWhEmOKxppEau,Rollin (feat. Future & Khalid),Calvin Harris,22530
2017-06-10,139,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,22500
2017-06-10,140,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,22148
2017-06-10,141,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,21943
2017-06-10,142,7AEAGTc8cReDqcbPoY9gwo,We Are Never Ever Getting Back Together,Taylor Swift,21916
2017-06-10,143,7yCm5uEZcQ6uzt9E5Py6IR,Middle Of The Night,The Vamps,21691
2017-06-10,144,4NNolUeL5m2ju7kf8pdg6H,All You Had To Do Was Stay,Taylor Swift,21602
2017-06-10,145,4OZEu0Vwq0RB2LAq14v99n,Middle,DJ Snake,21541
2017-06-10,146,79yCQrawsilxU56g0UifKQ,Akin Ka Na Lang,The Company,21510
2017-06-10,147,6JV2JOEocMgcZxYSZelKcc,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,21449
2017-06-10,148,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,21390
2017-06-10,149,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,21324
2017-06-10,150,72jCZdH0Lhg93z6Z4hBjgj,I Knew You Were Trouble.,Taylor Swift,21264
2017-06-10,151,4pLwZjInHj3SimIyN9SnOz,Side To Side,Ariana Grande,21232
2017-06-10,152,6XOYVSmNDjKUNMXooU4s4z,No Vacancy,OneRepublic,21110
2017-06-10,153,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,20971
2017-06-10,154,3PCE25CY0e1VMclfDGTXvE,Walang Iba,Daniel Padilla,20924
2017-06-10,155,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,20919
2017-06-10,156,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,20838
2017-06-10,157,4t0OI7XrODjSkAu3bTPmWj,Fifteen,Taylor Swift,20803
2017-06-10,158,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,20766
2017-06-10,159,3b5Li4QKDVBx1x7fQuu54a,Tired,Alan Walker,20694
2017-06-10,160,4NAmRvqSITAAzKWnC8yRq3,Everything Has Changed,Taylor Swift,20635
2017-06-10,161,7D4rSZoga8hqJqNOVcPde1,If We Fall in Love,Yeng Constantino,20599
2017-06-10,162,6PJ8FF6UR8FZXfEvpHkIVN,How Would You Feel (Paean),Ed Sheeran,20463
2017-06-10,163,4izP2KMwrhAdZEtIyp8Z8w,Jumpshot,Dawin,20366
2017-06-10,164,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,20365
2017-06-10,165,5q5gzmbBS5yQzos2BvVr1t,Nights With You,MØ,20036
2017-06-10,166,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,19958
2017-06-10,167,0cITLOYn1Sv4q27zZPqlNK,Red,Taylor Swift,19936
2017-06-10,168,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,19903
2017-06-10,169,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,19879
2017-06-10,170,2of5xn0GU0TdFneR1saRLH,To the Max (feat. Drake),DJ Khaled,19654
2017-06-10,171,0VhgEqMTNZwYL1ARDLLNCX,Can I Be Him,James Arthur,19457
2017-06-10,172,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,19410
2017-06-10,173,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,19410
2017-06-10,174,2ULNeSomDxVNmdDy8VxEBU,22,Taylor Swift,19223
2017-06-10,175,04DwTuZ2VBdJCCC5TROn7L,In the Name of Love,Martin Garrix,19138
2017-06-10,176,0JzwzRDkwZr8s1WRfNgUqA,Till I Met You,Angeline Quinto,19005
2017-06-10,177,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,18657
2017-06-10,178,0QsvXIfqM0zZoerQfsI9lm,Don't Let Me Down (feat. Daya),The Chainsmokers,18594
2017-06-10,179,1wC93sZRGcTgKLN2UWRSwW,Perfect Places,Lorde,18155
2017-06-10,180,5qfZRNjt2TkHEL12r3sDEU,Everglow,Coldplay,18143
2017-06-10,181,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,18057
2017-06-10,182,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,17907
2017-06-10,183,0uqPG793dkDDN7sCUJJIVC,Where Is The Love?,Black Eyed Peas,17877
2017-06-10,184,4VuS959DSpr82t3qBqCrWG,Supermarket Flowers,Ed Sheeran,17755
2017-06-10,185,6O6M7pJLABmfBRoGZMu76Y,Roses (feat. ROZES),The Chainsmokers,17684
2017-06-10,186,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,17664
2017-06-10,187,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,17466
2017-06-10,188,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,17422
2017-06-10,189,22l6ZMCgWB1wfd1GOBe3wm,Ikaw,Yeng Constantino,17378
2017-06-10,190,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,17260
2017-06-10,191,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,17178
2017-06-10,192,3PEgB3fkiojxms35ntsTgs,More Than You Know,Axwell /\ Ingrosso,17170
2017-06-10,193,1Slwb6dOYkBlWal1PGtnNg,Thinking out Loud,Ed Sheeran,17075
2017-06-10,194,0YHUITU3w6ws1v8ehT264g,Shout Out to My Ex,Little Mix,17053
2017-06-10,195,5hTpBe8h35rJ67eAWHQsJx,Caroline,Aminé,16984
2017-06-10,196,5VaLhE67iBHeuPKbyGS2wk,Hands,Mike Perry,16836
2017-06-10,197,343YBumqHu19cGoGARUTsd,Fake Love,Drake,16836
2017-06-10,198,5xYVqJ7ppf4bTbbztvVOYx,Raincoat (feat. Shy Martin),Timeflies,16647
2017-06-10,199,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,16616
2017-06-10,200,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,16479
2017-06-11,1,5CtI0qwDJkDQGwXD1H1cLb,Despacito - Remix,Luis Fonsi,236438
2017-06-11,2,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,179284
2017-06-11,3,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,141355
2017-06-11,4,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,124004
2017-06-11,5,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,122228
2017-06-11,6,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,119483
2017-06-11,7,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,116256
2017-06-11,8,6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,114229
2017-06-11,9,0NiXXAI876aGImAd6rTj8w,Mama,Jonas Blue,113739
2017-06-11,10,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,105988
2017-06-11,11,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,100575
2017-06-11,12,6jA8HL9i4QGzsj6fjoxp8Y,There for You,Martin Garrix,96014
2017-06-11,13,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,93423
2017-06-11,14,1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,91247
2017-06-11,15,79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Shawn Mendes,88366
2017-06-11,16,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,86503
2017-06-11,17,1Eck97uRMlprKOOJN9oO1E,Good Life (with G-Eazy & Kehlani),G-Eazy,84702
2017-06-11,18,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,83121
2017-06-11,19,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,81498
2017-06-11,20,2mfUa8bLs2s5N4VaqJZ4lZ,Most Girls,Hailee Steinfeld,79410
2017-06-11,21,51PIvodunv6NmX5250zxAh,The Cure,Lady Gaga,73943
2017-06-11,22,1sCxVKWImDZSZKvG0U9B23,Bad Liar,Selena Gomez,73019
2017-06-11,23,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,71976
2017-06-11,24,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,69585
2017-06-11,25,7LEydI5NfjY6mZfKwYIptZ,Down,Fifth Harmony,68346
2017-06-11,26,0tKcYR2II1VCQWT79i5NrW,Thunder,Imagine Dragons,67499
2017-06-11,27,1SJtlNRJDeYHioymcvsqev,Crying in the Club,Camila Cabello,67474
2017-06-11,28,3eR23VReFzcdmS7TYCrhCe,It Ain't Me (with Selena Gomez),Kygo,67024
2017-06-11,29,1qOLh0tI7trd1zdDKxYZTe,Starving,Hailee Steinfeld,65307
2017-06-11,30,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,64850
2017-06-11,31,3A7qX2QjDlPnazUsRk5y0M,2U (feat. Justin Bieber),David Guetta,64243
2017-06-11,32,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,60820
2017-06-11,33,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,60138
2017-06-11,34,3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,Martin Garrix,59231
2017-06-11,35,5bZtRlMBU76vHuDOb1GM5u,Perfect Strangers,Jonas Blue,58155
2017-06-11,36,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,58131
2017-06-11,37,3Ytr1SUCUi6J3L9dRFx5iH,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,57414
2017-06-11,38,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,57119
2017-06-11,39,1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,Lauv,56514
2017-06-11,40,167NczpNbRF7oWakJaY3Hh,Slow Hands,Niall Horan,56476
2017-06-11,41,7i2DJ88J7jQ8K7zqFX2fW8,Now Or Never,Halsey,54719
2017-06-11,42,72jbDTw1piOOj770jWNeaG,Paris,The Chainsmokers,53529
2017-06-11,43,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,52590
2017-06-11,44,0wfbD5rAksdXUzRvMfM3x5,The One,The Chainsmokers,52500
2017-06-11,45,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,52015
2017-06-11,46,6Pw3Gvw4wNMZfTYZa6IQal,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,51603
2017-06-11,47,1D3ODoXHBLpdxolZRHWV1j,By Your Side,Jonas Blue,51181
2017-06-11,48,2Gl0FzuLxflY6nPifJp5Dr,First Time,Kygo,50835
2017-06-11,49,5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,49439
2017-06-11,50,152lZdxL1OR0ZMW6KquMif,Location,Khalid,48506
2017-06-11,51,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,47687
2017-06-11,52,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,46037
2017-06-11,53,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,44388
2017-06-11,54,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,44164
2017-06-11,55,4c2W3VKsOFoIg2SFaO6DY5,Your Song,Rita Ora,43257
2017-06-11,56,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,40014
2017-06-11,57,78rIJddV4X0HkNAInEcYde,Call On Me - Ryan Riback Extended Remix,Starley,39077
2017-06-11,58,4gqMQftUs22F8pOGVn5Acr,Reminding Me,Shawn Hook,38160
2017-06-11,59,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,37959
2017-06-11,60,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,37713
2017-06-11,61,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,37694
2017-06-11,62,3rOSwuTsUlJp0Pu0MkN8r8,Mask Off,Future,37608
2017-06-11,63,1PSBzsahR2AKwLJgx8ehBj,Bad Things (with Camila Cabello),Machine Gun Kelly,37280
2017-06-11,64,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,37017
2017-06-11,65,6D0b04NJIKfEMg040WioJQ,Issues,Julia Michaels,36693
2017-06-11,66,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,36160
2017-06-11,67,4Q5yMlwAfAoitqg4r9oZHN,Quit (feat. Ariana Grande),Cashmere Cat,35634
2017-06-11,68,2DpCdPMg1BADE4HDnxt3Rd,"Sit Still, Look Pretty",Daya,35421
2017-06-11,69,2habSXqcJGExM6JJyskY7O,Malibu,Miley Cyrus,34165
2017-06-11,70,2eMwDehkIC1j68U6FA3Eiq,XO TOUR Llif3,Lil Uzi Vert,34091
2017-06-11,71,4OjORl39ULsmkJHOPbOOPJ,You,Jona,34067
2017-06-11,72,3kxfsdsCpFgN412fpnW85Y,Redbone,Childish Gambino,33990
2017-06-11,73,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,33847
2017-06-11,74,5Ohxk2dO5COHF1krpoPigN,Sign of the Times,Harry Styles,33572
2017-06-11,75,7tr2za8SQg2CI8EDgrdtNl,Slide (feat. Frank Ocean & Migos),Calvin Harris,33406
2017-06-11,76,5NNlUMcOEOdoOIwwaWXv0k,Cold,Maroon 5,32723
2017-06-11,77,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,32245
2017-06-11,78,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,32197
2017-06-11,79,2kVHAQKVtczchKctctzbtK,Swish Swish,Katy Perry,31642
2017-06-11,80,3B54sVLJ402zGa6Xm4YGNe,Unforgettable,French Montana,30872
2017-06-11,81,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,30859
2017-06-11,82,2meEAmZCXr2dud0RRYyfZt,Kaibigan Mo,Sarah Geronimo,30561
2017-06-11,83,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,30417
2017-06-11,84,4aWmUDTfIPGksMNLV2rQP2,Despacito (Featuring Daddy Yankee),Luis Fonsi,30010
2017-06-11,85,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,29441
2017-06-11,86,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,29094
2017-06-11,87,5tz69p7tJuGPeMGwNTxYuV,1-800-273-8255,Logic,28890
2017-06-11,88,1u8c2t2Cy7UBoG4ArRcF5g,Blank Space,Taylor Swift,28281
2017-06-11,89,0ug5NqcwcFR2xrfTkc7k8e,Style,Taylor Swift,27943
2017-06-11,90,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,27829
2017-06-11,91,1KT0xdIjm7t053xByACrrg,美女と野獣,Ariana Grande,27427
2017-06-11,92,7hDc8b7IXETo14hHIHdnhd,Passionfruit,Drake,27059
2017-06-11,93,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,26921
2017-06-11,94,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,26921
2017-06-11,95,4b4KcovePX8Ke2cLIQTLM0,All Night,The Vamps,26848
2017-06-11,96,2EEeOnHehOozLq4aS0n6SL,iSpy (feat. Lil Yachty),KYLE,26786
2017-06-11,97,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,26289
2017-06-11,98,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,26037
2017-06-11,99,3QWjljChcOMkRDYSzF33Qr,Whippin (feat. Felix Snow),Kiiara,25513
2017-06-11,100,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,25470
2017-06-11,101,5hYTyyh2odQKphUbMqc5gN,"How Far I'll Go - From ""Moana""",Alessia Cara,25460
2017-06-11,102,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,25244
2017-06-11,103,5MFzQMkrl1FOOng9tq6R9r,Don't Wanna Know,Maroon 5,25158
2017-06-11,104,6y0BUUOjU4TtqoBwoFwcvU,Kung Wala Ka,Hale,25090
2017-06-11,105,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,24912
2017-06-11,106,6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,Ed Sheeran,24601
2017-06-11,107,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,24509
2017-06-11,108,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,24388
2017-06-11,109,6mzF8HvHdVrzJNd8M1uFCS,Beautiful,Crush,23895
2017-06-11,110,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,23804
2017-06-11,111,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,23794
2017-06-11,112,2rizacJSyD9S1IQUxUxnsK,All We Know,The Chainsmokers,23744
2017-06-11,113,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,23711
2017-06-11,114,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,23698
2017-06-11,115,7y9iMe8SOB6z3NoHE2OfXl,Bad At Love,Halsey,23650
2017-06-11,116,6DNtNfH8hXkqOX1sjqmI7p,Cold Water (feat. Justin Bieber & MØ),Major Lazer,23602
2017-06-11,117,1vrd6UOGamcKNGnSHJQlSt,Love Story,Taylor Swift,23599
2017-06-11,118,4pdPtRcBmOSQDlJ3Fk945m,Let Me Love You,DJ Snake,23504
