date,position,track_id,track_name,artist,streams
2017-05-08,157,542Xd5qDeLBvgXZXhfW7LE,Obsession (feat. Jon Bellion),Vice,22575
2017-05-08,158,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,22492
2017-05-08,159,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,22280
2017-05-08,160,0JzwzRDkwZr8s1WRfNgUqA,Till I Met You,Angeline Quinto,22245
2017-05-08,161,0fg8CqpjdojMyXLNzM2PaJ,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,22203
2017-05-08,162,5hHudNsfZXmdgefWxAX2LG,Hard Times,Paramore,22143
2017-05-08,163,0rFOs9paloAvEtzwDX1Kmc,Bubbly,Colbie Caillat,21915
2017-05-08,164,0YHUITU3w6ws1v8ehT264g,Shout Out to My Ex,Little Mix,21882
2017-05-08,165,76cX1GFe7MHAxcfNDOckuS,Golden Youth,Leroy Styles,21774
2017-05-08,166,4ZgZPrrSLi4sIiFkiahuxq,Hanap-Hanap,James Reid,21655
2017-05-08,167,5aAx2yezTd8zXrkmtKl66Z,Starboy,The Weeknd,21609
2017-05-08,168,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,21564
2017-05-08,169,4VuS959DSpr82t3qBqCrWG,Supermarket Flowers,Ed Sheeran,21554
2017-05-08,170,1F2HXIJrE2Xn81OzT2zZvW,Unforgettable,French Montana,21373
2017-05-08,171,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,21365
2017-05-08,172,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,21305
2017-05-08,173,5GFDrUTLGJix84sNhjCG0g,Caroline,Aminé,21120
2017-05-08,174,4ZJPwET9Jrgpkqi4Vo3Yg8,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha,21086
2017-05-08,175,4LfkoDOt4mhrbo8Ndk37sQ,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,21061
2017-05-08,176,2pJZ1v8HezrAoZ0Fhzby92,What Do I Know?,Ed Sheeran,20902
2017-05-08,177,3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,20732
2017-05-08,178,7DQXiMeLqiQsy1uqHSk0xc,Reminding Me,Shawn Hook,20716
2017-05-08,179,5OGkKx8jP0A5KSULEc6XYZ,Realize,Colbie Caillat,20437
2017-05-08,180,7129iqBafaphfc3WPCGC0L,7 Years,Lukas Graham,20289
2017-05-08,181,7vRriwrloYVaoAe3a9wJHe,"i hate u, i love u (feat. olivia o'brien)",gnash,20246
2017-05-08,182,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,19968
2017-05-08,183,4tCtwWceOPWzenK2HAIJSb,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,19621
2017-05-08,184,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,19553
2017-05-08,185,1xznGGDReH1oQq0xzbwXa3,One Dance,Drake,19395
2017-05-08,186,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,19248
2017-05-08,187,4BHzQ9C00ceJxfG16AlNWb,Send My Love (To Your New Lover),Adele,19098
2017-05-08,188,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,19001
2017-05-08,189,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,18896
2017-05-08,190,3vOmmLuvEUgGaVuRsCs2QF,I Was Made For Loving You,Tori Kelly,18734
2017-05-08,191,5ZnJsoJGkQ5K15W7Rcr5JO,No More Sad Songs,Little Mix,18722
2017-05-08,192,3qyeNnFY67zX6VmmIbzPsL,Body to Body,Mike Perry,18590
2017-05-08,193,79yCQrawsilxU56g0UifKQ,Akin Ka Na Lang,The Company,18558
2017-05-08,194,7D4rSZoga8hqJqNOVcPde1,If We Fall in Love,Yeng Constantino,18470
2017-05-08,195,22l6ZMCgWB1wfd1GOBe3wm,Ikaw,Yeng Constantino,18429
2017-05-08,196,3mxCsKcdT7SdnsOt8Wyyvs,Someday We'll Know,Mandy Moore,18186
2017-05-08,197,1sYSP7gKa5kdKIfhANfori,Lights Down Low,MAX,18176
2017-05-08,198,5qfZRNjt2TkHEL12r3sDEU,Everglow,Coldplay,18094
2017-05-08,199,4ub59HeXqdYApJtkJqnvXE,I'll Never Go,Erik Santos,17993
2017-05-08,200,1qMTqzU9Uy8z7EzzaiwgsD,As Long as You Love Me,Backstreet Boys,17986
2017-05-09,1,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,204119
2017-05-09,2,72Q0FQQo32KJloivv5xge2,I'm the One,DJ Khaled,183668
2017-05-09,3,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,180264
2017-05-09,4,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,176866
2017-05-09,5,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,153262
2017-05-09,6,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,139872
2017-05-09,7,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,139284
2017-05-09,8,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,124343
2017-05-09,9,1Eck97uRMlprKOOJN9oO1E,Good Life (with G-Eazy & Kehlani),G-Eazy,120487
2017-05-09,10,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,119380
2017-05-09,11,3eR23VReFzcdmS7TYCrhCe,It Ain't Me (with Selena Gomez),Kygo,109797
2017-05-09,12,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,107180
2017-05-09,13,79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Shawn Mendes,104488
2017-05-09,14,5CtI0qwDJkDQGwXD1H1cLb,Despacito - Remix,Luis Fonsi,104114
2017-05-09,15,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,101354
2017-05-09,16,72jbDTw1piOOj770jWNeaG,Paris,The Chainsmokers,98900
2017-05-09,17,0KR2W3St74th8z3LS94Ffh,Scared to Be Lonely,Martin Garrix,96404
2017-05-09,18,2Gl0FzuLxflY6nPifJp5Dr,First Time,Kygo,91593
2017-05-09,19,78rIJddV4X0HkNAInEcYde,Call On Me - Ryan Riback Extended Remix,Starley,90143
2017-05-09,20,1qOLh0tI7trd1zdDKxYZTe,Starving,Hailee Steinfeld,89368
2017-05-09,21,0wfbD5rAksdXUzRvMfM3x5,The One,The Chainsmokers,86115
2017-05-09,22,1sXUWdKx03aP9Gmzft58rt,Issues,Julia Michaels,84534
2017-05-09,23,5NNlUMcOEOdoOIwwaWXv0k,Cold,Maroon 5,81158
2017-05-09,24,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,80752
2017-05-09,25,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,80005
2017-05-09,26,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,79320
2017-05-09,27,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,78747
2017-05-09,28,1CUVN2kn7mW5FjkqXTR2W1,Perfect Strangers,Jonas Blue,77826
2017-05-09,29,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,77054
2017-05-09,30,51PIvodunv6NmX5250zxAh,The Cure,Lady Gaga,76203
2017-05-09,31,5hYTyyh2odQKphUbMqc5gN,"How Far I'll Go - From ""Moana""",Alessia Cara,75779
2017-05-09,32,1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,72917
2017-05-09,33,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,71711
2017-05-09,34,5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,71525
2017-05-09,35,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,68088
2017-05-09,36,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,68085
2017-05-09,37,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,67772
2017-05-09,38,1KT0xdIjm7t053xByACrrg,美女と野獣,Ariana Grande,67738
2017-05-09,39,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,66589
2017-05-09,40,1D3ODoXHBLpdxolZRHWV1j,By Your Side,Jonas Blue,65968
2017-05-09,41,5MFzQMkrl1FOOng9tq6R9r,Don't Wanna Know,Maroon 5,65734
2017-05-09,42,6gpcs5eMhJwax4mIfKDYQk,Slide (feat. Frank Ocean & Migos),Calvin Harris,64180
2017-05-09,43,1mDGDb2fUmUMdqV3tb8VKQ,Now Or Never,Halsey,63049
2017-05-09,44,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,62161
2017-05-09,45,2rizacJSyD9S1IQUxUxnsK,All We Know,The Chainsmokers,62157
2017-05-09,46,6OuV4vfyb8v3vGGGksqyKf,Weak,AJR,61830
2017-05-09,47,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,61452
2017-05-09,48,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,59084
2017-05-09,49,2mfUa8bLs2s5N4VaqJZ4lZ,Most Girls,Hailee Steinfeld,59051
2017-05-09,50,1yNyoWWWikbLhwIGWjZuDW,All Night,The Vamps,58921
2017-05-09,51,3TRFq09DUgYj1mug6RRqJW,Lot to Learn,Luke Christopher,55821
2017-05-09,52,7hDc8b7IXETo14hHIHdnhd,Passionfruit,Drake,55062
2017-05-09,53,3EmmCZoqpWOTY1g2GBwJoR,Just Hold On,Steve Aoki,54484
2017-05-09,54,152lZdxL1OR0ZMW6KquMif,Location,Khalid,54357
2017-05-09,55,4pdPtRcBmOSQDlJ3Fk945m,Let Me Love You,DJ Snake,52673
2017-05-09,56,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,51656
2017-05-09,57,3ZD3kjn80pQ9keYO8eqp9d,The Other,Lauv,50777
2017-05-09,58,4izP2KMwrhAdZEtIyp8Z8w,Jumpshot,Dawin,50134
2017-05-09,59,6H2TKJ9KJfcq6MRmw2cF20,Bad Things - With Camila Cabello,Machine Gun Kelly,50109
2017-05-09,60,2DpCdPMg1BADE4HDnxt3Rd,"Sit Still, Look Pretty",Daya,47867
2017-05-09,61,4OjORl39ULsmkJHOPbOOPJ,You,Jona,46926
2017-05-09,62,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,46282
2017-05-09,63,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,45931
2017-05-09,64,3QWjljChcOMkRDYSzF33Qr,Whippin (feat. Felix Snow),Kiiara,45335
2017-05-09,65,56lBX2WHqfGuoeZxZvUnVj,Thunder,Imagine Dragons,44589
2017-05-09,66,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,44189
2017-05-09,67,3rOSwuTsUlJp0Pu0MkN8r8,Mask Off,Future,44044
2017-05-09,68,2EEeOnHehOozLq4aS0n6SL,iSpy (feat. Lil Yachty),KYLE,43355
2017-05-09,69,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,41932
2017-05-09,70,39IsH7B5byx8NRlEKlZVg9,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,41902
2017-05-09,71,000xQL6tZNLJzIrtIgxqSl,Still Got Time (feat. PARTYNEXTDOOR),ZAYN,41399
2017-05-09,72,6HUnnBwYZqcED1eQztxMBN,Solo Dance,Martin Jensen,41305
2017-05-09,73,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,40357
2017-05-09,74,5ELRkzdzz0HvGpMDlfZHkV,Sign of the Times,Harry Styles,38654
2017-05-09,75,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,38345
2017-05-09,76,2meEAmZCXr2dud0RRYyfZt,Kaibigan Mo,Sarah Geronimo,38139
2017-05-09,77,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,38064
2017-05-09,78,167NczpNbRF7oWakJaY3Hh,Slow Hands,Niall Horan,36806
2017-05-09,79,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,36544
2017-05-09,80,4Q5yMlwAfAoitqg4r9oZHN,Quit (feat. Ariana Grande),Cashmere Cat,36396
2017-05-09,81,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,35891
2017-05-09,82,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,35443
2017-05-09,83,4uoumbAMEMaKdtiv763jKz,TG4M,Zara Larsson,35231
2017-05-09,84,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,34887
2017-05-09,85,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,33175
2017-05-09,86,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,32470
2017-05-09,87,14oOKFGuXu8DqvOe1W8vao,Bon Appétit,Katy Perry,32441
2017-05-09,88,0FuTx2s3YH1ppmtiM6l0zI,September Song,JP Cooper,32174
2017-05-09,89,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,32000
2017-05-09,90,6HZILIRieu8S0iqY8kIKhj,DNA.,Kendrick Lamar,31980
2017-05-09,91,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,31902
2017-05-09,92,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,31648
2017-05-09,93,5DEp4UmhxN7OLnYQacWZhh,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,31638
2017-05-09,94,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,31454
2017-05-09,95,3PCE25CY0e1VMclfDGTXvE,Walang Iba,Daniel Padilla,30919
2017-05-09,96,4xlrALxuaCf9yZBHJeTSG6,Mama,Jonas Blue,30764
2017-05-09,97,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,30427
2017-05-09,98,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,30276
2017-05-09,99,6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,Ed Sheeran,29947
2017-05-09,100,6DNtNfH8hXkqOX1sjqmI7p,Cold Water (feat. Justin Bieber & MØ),Major Lazer,29918
2017-05-09,101,6JV2JOEocMgcZxYSZelKcc,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,29851
2017-05-09,102,5tz69p7tJuGPeMGwNTxYuV,1-800-273-8255,Logic,29800
2017-05-09,103,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,29212
2017-05-09,104,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,28897
2017-05-09,105,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,28783
2017-05-09,106,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,28503
2017-05-09,107,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,28250
2017-05-09,108,2Ce5IyMlVRVvN997ZJjJJA,Selfish (feat. Rihanna),Future,28182
2017-05-09,109,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,28151
2017-05-09,110,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,28142
2017-05-09,111,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,28119
2017-05-09,112,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,28088
2017-05-09,113,4OZEu0Vwq0RB2LAq14v99n,Middle,DJ Snake,28052
2017-05-09,114,6mzF8HvHdVrzJNd8M1uFCS,Beautiful,Crush,27932
2017-05-09,115,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,27833
2017-05-09,116,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,27816
2017-05-09,117,3BwR5psKNxcyqWoc80eOuq,ILYSB,LANY,27609
2017-05-09,118,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,27219
2017-05-09,119,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,27219
2017-05-09,120,4T2SmVJPtDdugk5j5xV1d5,You And Me,Lifehouse,26936
2017-05-09,121,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,26721
2017-05-09,122,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,26376
2017-05-09,123,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,26302
2017-05-09,124,5GXAXm5YOmYT0kL5jHvYBt,I Feel It Coming,The Weeknd,26155
2017-05-09,125,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,26113
2017-05-09,126,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,26106
2017-05-09,127,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,25652
2017-05-09,128,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,25483
2017-05-09,129,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,25150
2017-05-09,130,6mORGLOz79w6VsCRLWYYuK,The Night We Met,Lord Huron,25021
2017-05-09,131,04DwTuZ2VBdJCCC5TROn7L,In the Name of Love,Martin Garrix,25006
2017-05-09,132,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,24876
2017-05-09,133,6SwRhMLwNqEi6alNPVG00n,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,24772
2017-05-09,134,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,24697
2017-05-09,135,0QsvXIfqM0zZoerQfsI9lm,Don't Let Me Down (feat. Daya),The Chainsmokers,24685
2017-05-09,136,4pLwZjInHj3SimIyN9SnOz,Side To Side,Ariana Grande,24594
2017-05-09,137,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,24521
2017-05-09,138,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,24488
2017-05-09,139,1HYzRuWjmS9LXCkdVHi25K,Stay With Me,CHANYEOL,24477
2017-05-09,140,0hNduWmlWmEmuwEFcYvRu1,Sunset Lover,Petit Biscuit,24211
2017-05-09,141,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,24179
2017-05-09,142,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,24129
2017-05-09,143,6PJ8FF6UR8FZXfEvpHkIVN,How Would You Feel (Paean),Ed Sheeran,24073
2017-05-09,144,6y0BUUOjU4TtqoBwoFwcvU,Kung Wala Ka,Hale,23881
2017-05-09,145,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,23841
2017-05-09,146,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,23732
2017-05-09,147,5dQJKDx0x73seZbwSORa1T,Middle Of The Night,The Vamps,23655
2017-05-09,148,6PGoSes0D9eUDeeAafB2As,LOVE. FEAT. ZACARI.,Kendrick Lamar,23552
2017-05-09,149,4g8lRiznlad8Vy4HR1J3B9,A Love To Last A Lifetime,Juris,23501
2017-05-09,150,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,23370
2017-05-09,151,6O6M7pJLABmfBRoGZMu76Y,Roses (feat. ROZES),The Chainsmokers,23316
2017-05-09,152,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,23314
2017-05-09,153,1F2HXIJrE2Xn81OzT2zZvW,Unforgettable,French Montana,23269
2017-05-09,154,4ZgZPrrSLi4sIiFkiahuxq,Hanap-Hanap,James Reid,23110
2017-05-09,155,343YBumqHu19cGoGARUTsd,Fake Love,Drake,23054
2017-05-09,156,0JzwzRDkwZr8s1WRfNgUqA,Till I Met You,Angeline Quinto,22952
2017-05-09,157,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,22814
2017-05-09,158,5OGkKx8jP0A5KSULEc6XYZ,Realize,Colbie Caillat,22732
2017-05-09,159,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,22685
2017-05-09,160,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,22524
2017-05-09,161,0fg8CqpjdojMyXLNzM2PaJ,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,22192
2017-05-09,162,0YHUITU3w6ws1v8ehT264g,Shout Out to My Ex,Little Mix,22159
2017-05-09,163,6cPyTS0Kk2sc4xQwC93kOg,Break Up Every Night,The Chainsmokers,21972
2017-05-09,164,1CnPYaKxTVb4LWOtiGOm0m,All Time Low,Jon Bellion,21839
2017-05-09,165,0rFOs9paloAvEtzwDX1Kmc,Bubbly,Colbie Caillat,21807
2017-05-09,166,76cX1GFe7MHAxcfNDOckuS,Golden Youth,Leroy Styles,21782
2017-05-09,167,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,21702
2017-05-09,168,4VuS959DSpr82t3qBqCrWG,Supermarket Flowers,Ed Sheeran,21642
2017-05-09,169,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,21477
2017-05-09,170,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,21386
2017-05-09,171,5GFDrUTLGJix84sNhjCG0g,Caroline,Aminé,21179
2017-05-09,172,542Xd5qDeLBvgXZXhfW7LE,Obsession (feat. Jon Bellion),Vice,21150
2017-05-09,173,3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,21130
2017-05-09,174,5aAx2yezTd8zXrkmtKl66Z,Starboy,The Weeknd,21055
2017-05-09,175,4LfkoDOt4mhrbo8Ndk37sQ,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,21033
2017-05-09,176,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,20960
2017-05-09,177,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,20875
2017-05-09,178,4ZJPwET9Jrgpkqi4Vo3Yg8,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha,20777
2017-05-09,179,7DQXiMeLqiQsy1uqHSk0xc,Reminding Me,Shawn Hook,20681
2017-05-09,180,5ZnJsoJGkQ5K15W7Rcr5JO,No More Sad Songs,Little Mix,20118
2017-05-09,181,7vRriwrloYVaoAe3a9wJHe,"i hate u, i love u (feat. olivia o'brien)",gnash,20044
2017-05-09,182,2pJZ1v8HezrAoZ0Fhzby92,What Do I Know?,Ed Sheeran,19971
2017-05-09,183,4tCtwWceOPWzenK2HAIJSb,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,19735
2017-05-09,184,7129iqBafaphfc3WPCGC0L,7 Years,Lukas Graham,19703
2017-05-09,185,5hHudNsfZXmdgefWxAX2LG,Hard Times,Paramore,19597
2017-05-09,186,5qfZRNjt2TkHEL12r3sDEU,Everglow,Coldplay,19462
2017-05-09,187,3vOmmLuvEUgGaVuRsCs2QF,I Was Made For Loving You,Tori Kelly,19428
2017-05-09,188,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,19399
2017-05-09,189,22l6ZMCgWB1wfd1GOBe3wm,Ikaw,Yeng Constantino,19385
2017-05-09,190,6bMSUhAmaAGTb5RTTuzWE3,Simpleng Tao,Gloc 9,19188
2017-05-09,191,4ub59HeXqdYApJtkJqnvXE,I'll Never Go,Erik Santos,19071
2017-05-09,192,79yCQrawsilxU56g0UifKQ,Akin Ka Na Lang,The Company,19002
2017-05-09,193,1xznGGDReH1oQq0xzbwXa3,One Dance,Drake,18980
2017-05-09,194,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,18942
2017-05-09,195,3qyeNnFY67zX6VmmIbzPsL,Body to Body,Mike Perry,18849
2017-05-09,196,0WCEaydwN65cvwaW8aqptF,History,Olivia Holt,18751
2017-05-09,197,73sEFRISCOmunToMJtjuPS,Hate That I Love You,Rihanna,18696
2017-05-09,198,2ORrgw8M0ZbrFlm5cpaKCv,True Colors,Anna Kendrick,18441
2017-05-09,199,4BHzQ9C00ceJxfG16AlNWb,Send My Love (To Your New Lover),Adele,18382
2017-05-09,200,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,18364
2017-05-10,1,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,202130
2017-05-10,2,72Q0FQQo32KJloivv5xge2,I'm the One,DJ Khaled,183882
2017-05-10,3,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,175929
2017-05-10,4,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,173445
2017-05-10,5,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,149891
2017-05-10,6,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,139445
2017-05-10,7,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,139345
2017-05-10,8,1Eck97uRMlprKOOJN9oO1E,Good Life (with G-Eazy & Kehlani),G-Eazy,121521
2017-05-10,9,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,120692
2017-05-10,10,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,119967
2017-05-10,11,5CtI0qwDJkDQGwXD1H1cLb,Despacito - Remix,Luis Fonsi,109688
2017-05-10,12,3eR23VReFzcdmS7TYCrhCe,It Ain't Me (with Selena Gomez),Kygo,107539
2017-05-10,13,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,105061
2017-05-10,14,79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Shawn Mendes,103760
2017-05-10,15,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,99796
2017-05-10,16,72jbDTw1piOOj770jWNeaG,Paris,The Chainsmokers,96305
2017-05-10,17,0KR2W3St74th8z3LS94Ffh,Scared to Be Lonely,Martin Garrix,94760
2017-05-10,18,2Gl0FzuLxflY6nPifJp5Dr,First Time,Kygo,92216
2017-05-10,19,78rIJddV4X0HkNAInEcYde,Call On Me - Ryan Riback Extended Remix,Starley,88211
2017-05-10,20,1qOLh0tI7trd1zdDKxYZTe,Starving,Hailee Steinfeld,86308
2017-05-10,21,0wfbD5rAksdXUzRvMfM3x5,The One,The Chainsmokers,84427
2017-05-10,22,1sXUWdKx03aP9Gmzft58rt,Issues,Julia Michaels,83631
2017-05-10,23,5NNlUMcOEOdoOIwwaWXv0k,Cold,Maroon 5,79928
2017-05-10,24,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,78422
2017-05-10,25,51PIvodunv6NmX5250zxAh,The Cure,Lady Gaga,78319
2017-05-10,26,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,78135
2017-05-10,27,1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,77465
2017-05-10,28,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,76851
2017-05-10,29,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,76586
